0.90266,-2.0217,0.77083
0.63168,-1.3518,-0.61812
1.3541,-1.4553,0.79991
1.6461,-2.1499,0.37299
0.80562,-2.5247,-0.46621
1.7225,-0.65374,-0.78433
1.0037,-1.6179,-0.79422
-0.95894,0.73947,-0.13186
-2.516,-0.22111,0.60306
-2.4837,0.79195,0.52123
1.7506,-2.1845,0.031059
2.0527,-1.0121,-0.7461
2.1939,-1.1749,-0.63337
2.1631,0.39582,0.77486
0.79525,-1.4939,0.7385
2.0231,-1.4512,0.63258
1.1541,-0.63245,0.41494
2.145,-0.13671,-0.78593
-1.1482,-1.9321,0.76073
1.9166,-1.5379,0.65639
0.2405,-1.9125,0.79671
1.2145,-1.2643,-0.76096
-0.28641,-2.466,0.63806
-2.2881,1.2029,-0.5457
-2.7845,-0.25491,-0.078423
-1.5069,-1.2006,0.79664
2.3575,1.299,-0.40202
1.6728,2.1196,-0.38695
-1.9397,1.1113,-0.76456
-2.7484,0.018767,-0.28239
-2.3299,0.44858,0.70791
-1.4578,-0.7859,-0.72234
1.1647,-0.29347,-0.042074
2.3569,-1.0009,0.57073
2.266,1.2627,0.53582
0.22185,-2.0778,-0.79496
2.3246,-0.2303,-0.72601
0.86592,-2.0887,0.7562
-0.82586,1.2459,0.62026
2.4065,-0.70129,-0.61915
1.7606,1.1036,-0.7962
1.0305,-2.4871,-0.40128
-0.69319,2.501,-0.53446
-0.53738,-1.0824,-0.11606
1.5972,0.43781,-0.72232
-2.7899,0.021555,-0.12637
-2.3552,-0.10936,0.71554
0.97206,1.8173,-0.79768
0.65084,-1.0173,0.1106
0.33926,2.7255,-0.28749
-0.68284,-1.5533,0.7403
-1.3638,-0.69035,0.64632
0.58427,2.2811,-0.71704
0.73786,2.3835,-0.62839
-2.3956,0.78643,-0.60675
-2.1172,1.23,0.66239
1.0686,2.2615,0.62348
1.6157,-2.2864,0.022445
0.56034,-2.7035,0.24693
-1.4248,0.080113,0.55831
-2.0398,1.835,0.29475
-0.43919,1.457,-0.64134
1.2172,0.032957,-0.16713
-0.77938,-1.4215,0.7046
1.667,-0.0074255,0.72741
-1.8298,-0.71637,-0.79923
-2.5306,-1.0775,-0.27706
-1.7398,-1.4899,0.74535
2.5795,-1.038,0.17562
1.5643,-2.1243,0.48249
-0.17066,-1.5869,-0.69052
-0.98257,0.73007,-0.19494
0.78706,-1.4372,0.7137
-1.9976,-1.9619,0.013266
-2.7115,0.27931,-0.33643
2.234,1.2583,0.56732
2.4528,0.95275,0.49133
-2.3617,0.73576,0.64474
-2.7727,-0.15095,0.19115
-1.3419,0.64425,-0.61518
0.45891,1.1824,-0.3235
0.19789,1.2822,-0.38258
2.1595,1.0789,0.68455
-0.20246,-1.2637,-0.34825
-2.6765,0.62524,0.28225
1.5658,-0.58371,0.72924
1.347,-2.4502,0.079484
1.9628,-0.56788,-0.79883
-2.5866,0.91037,0.29882
-0.21524,-2.0908,-0.79349
-1.3485,-1.9459,0.71059
0.78838,1.3224,0.65425
0.53545,1.08,-0.093569
-2.1026,-1.5675,0.50236
1.5645,0.32119,-0.69114
-2.4411,-1.3338,0.1699
-2.7329,-0.24393,-0.29473
0.2755,-2.5599,0.55653
1.7883,0.32651,0.77898
2.1213,-1.5222,-0.51641
-0.74236,-2.5989,0.38215
-1.1377,1.3491,-0.76464
1.4814,-0.51332,-0.67324
-0.49134,-1.8685,0.79711
-1.4802,0.066256,0.60938
-2.735,-0.34414,0.26013
-1.2847,-0.4532,0.48307
2.386,-1.0385,0.52666
-1.4174,0.46986,-0.61905
2.6419,-0.91434,-0.083333
1.413,1.1843,-0.78458
-1.8385,-1.2042,0.77516
1.5664,1.9432,-0.62774
-2.5175,-0.54264,-0.5559
-1.354,-0.62072,0.61596
2.0395,1.7967,0.35284
-2.6168,-0.28489,0.49019
0.82999,2.669,0.088971
-1.9072,1.8463,-0.46014
-1.3399,1.9975,0.68975
0.61942,-1.7683,0.78996
-1.291,-2.1252,0.635
1.1222,0.80709,-0.50832
0.45552,1.8125,0.78918
1.2325,-1.7165,-0.79196
1.2791,-0.69357,-0.5857
1.3244,-1.0201,0.72956
2.1017,1.0868,-0.71133
-1.2225,-1.5367,0.79918
2.3727,-1.3578,-0.31871
2.1529,-1.5612,-0.45303
1.1436,1.4063,-0.77774
-2.0844,0.10161,0.79527
2.2862,0.63474,-0.70791
0.97487,-1.5087,0.77362
-2.6398,-0.79954,0.25521
1.587,-1.761,0.709
-2.4205,1.2547,0.33528
0.57992,-2.6555,0.35269
0.863,1.0436,0.47217
-0.68123,2.3381,-0.67117
-1.5571,-2.2542,0.30462
1.7225,-0.77899,0.79246
-1.5881,-2.2541,0.2577
-2.6016,-0.2649,0.5116
2.7058,0.21964,0.35946
-1.7701,0.52738,0.78522
0.85295,0.9029,-0.25605
-1.0278,0.66685,-0.19918
-1.9789,1.7318,0.49349
-1.7768,-0.99031,0.79927
0.27857,-1.1688,-0.049056
-2.448,-1.2515,-0.28011
-0.85876,-0.85437,-0.13437
2.2051,-1.7226,-0.053187
-1.0569,-0.82621,0.45427
-2.755,-0.19203,0.24469
-2.2524,1.284,0.53734
-1.1424,1.5784,0.79834
-1.5202,1.71,0.74632
-0.84697,-1.3757,0.70155
-0.16262,-2.7836,0.13586
-2.3801,-0.84352,-0.60352
1.719,-2.0358,-0.44553
2.7735,0.24774,-0.15671
-1.795,1.5826,0.6968
-2.0454,-1.4026,0.63987
-2.4301,0.047356,-0.67423
0.33404,1.1529,0.023731
0.53124,1.3047,-0.53889
-2.5028,0.46763,-0.58464
-1.105,-1.865,0.7822
1.5605,0.52564,-0.71772
-1.6771,-1.473,0.7656
1.6257,1.9879,0.56339
-0.96088,1.8275,-0.79738
1.3933,-0.35284,0.56866
-0.032353,-2.2211,-0.76876
2.22,-0.82507,-0.71015
-1.5556,0.98159,-0.78372
-2.6758,-0.2945,0.40147
-1.5436,1.5188,-0.78269
-1.1208,-2.5621,-0.07487
-1.5618,2.2522,-0.30231
0.91126,-0.87144,0.30609
-1.1117,-2.4501,0.40393
-2.7757,0.33748,0.078322
1.6417,-1.277,-0.796
-0.86085,-1.0519,0.47896
-2.4382,-1.2426,0.31232
2.4128,-1.2765,-0.32804
-1.1911,0.67131,0.48954
-2.2745,0.18729,0.74857
2.2413,-0.35517,0.75332
-1.5455,-0.67626,0.73622
-2.1105,0.82937,-0.75392
1.0627,0.76749,0.40629
0.11453,2.4392,0.6669
0.42857,1.348,-0.54514
-2.749,-0.42217,-0.17234
0.097189,-2.7966,-0.051636
2.6618,0.50696,-0.36924
1.3771,0.98799,-0.73951
2.1984,0.074114,-0.77468
-1.2077,-2.5049,0.17391
-0.17912,2.1479,0.78477
-2.2069,-1.6063,-0.32819
-1.1033,-0.73683,0.43205
-2.6159,0.15325,-0.50505
-1.3949,-1.4524,0.79988
0.49081,-2.6657,0.36773
-1.0446,2.5627,0.22585
-0.70037,2.2257,0.72728
-0.94474,0.97063,0.47257
-0.061212,2.5331,0.59584
-1.2796,2.1021,-0.65384
-0.41021,-1.6179,-0.72834
1.8727,-0.51421,-0.7979
-1.4691,-0.48436,-0.6593
0.93769,0.8137,0.25438
-1.277,-0.28195,-0.40104
-2.5276,1.1835,-0.11977
-0.78787,-2.2017,0.7249
2.0883,-0.37936,0.79056
-1.3807,1.4463,0.8
2.5371,-0.076475,0.59183
1.0098,1.441,0.76304
-0.029102,1.5122,0.63428
-1.1995,-2.0982,0.68282
0.029389,-2.4984,-0.62565
0.36803,1.4139,0.59114
-0.086572,2.4609,-0.6528
0.10771,2.0412,0.79879
-2.7058,0.42763,-0.30554
1.6538,-1.3895,0.78382
1.6574,-1.4152,-0.77963
1.5446,-1.6791,0.74886
-1.7299,-0.10132,-0.7541
1.3116,2.0017,-0.69672
0.11036,1.2058,0.13103
-1.125,-0.58974,-0.32763
-1.3116,-0.51956,0.54113
-1.7782,-0.95172,0.79982
-2.2118,0.50546,-0.7535
1.1749,-0.69963,-0.4898
2.5676,0.40679,0.52962
-2.065,0.96329,0.74993
-0.36101,2.6028,-0.49599
-1.2482,-0.23509,0.32752
0.52864,2.1003,-0.78262
-0.29908,-1.6723,0.74115
-1.215,-0.32926,-0.30098
-0.90867,-2.1787,-0.7141
0.8082,1.9053,-0.79697
0.90108,1.3653,-0.71231
-1.0074,1.7535,0.79969
-0.54966,-1.4141,-0.63784
2.054,-1.4856,0.59487
2.7331,0.19464,0.30401
-0.12995,2.0271,0.79939
-2.017,1.7241,-0.46152
2.0521,0.72484,0.78032
2.2958,-0.025109,0.74326
-2.4018,0.21765,0.68594
0.2414,2.658,-0.43879
1.2797,0.050534,-0.3502
1.4576,-1.9417,0.67594
-2.0874,-1.367,-0.62835
1.0577,0.87772,0.49867
2.055,1.254,-0.6885
-1.173,-1.1675,0.7218
0.9132,1.1458,0.59499
-2.7629,0.28493,0.1883
-1.4052,-1.8628,0.72725
2.2997,-1.1568,-0.55697
-1.1721,1.7916,0.78748
1.9253,-1.4931,-0.67044
0.026626,2.4862,-0.6352
2.2157,-1.2332,-0.59409
2.3439,0.90403,0.61451
1.3354,-2.3993,0.28918
2.1417,-1.1393,0.67723
2.634,0.94394,0.055724
1.2242,-1.9534,-0.73943
-1.5453,-2.2185,0.38063
-1.9949,0.74929,0.78921
2.282,0.56409,-0.71903
1.0437,-2.3143,-0.59136
2.6897,-0.37089,0.35849
1.072,1.9446,-0.76901
2.2161,1.5189,-0.41046
0.71738,-1.1475,-0.47092
-1.9039,-0.37303,-0.79776
2.67,-0.80554,0.13273
1.0386,-2.2967,-0.6074
-1.1188,1.0149,0.63282
0.92084,2.1633,-0.71881
-0.37627,-1.2034,0.30612
2.2875,0.86602,0.66419
-1.181,-1.6514,-0.79943
1.6478,1.1326,-0.8
1.7354,-0.69834,0.78947
-2.3755,-1.4374,-0.19248
1.2837,1.9521,-0.72585
1.3397,-2.438,0.16952
1.5492,2.3323,0.009088
-2.3823,0.54295,0.66588
-0.81682,-1.2117,-0.59143
1.6926,2.1892,-0.22651
2.4322,0.91388,-0.53119
-2.2679,-0.61228,-0.71979
-0.27146,-2.6445,0.45444
-2.5484,0.83616,-0.41807
-0.90762,-0.89747,-0.3412
1.622,-1.5311,-0.76609
-1.5046,0.73151,0.73013
1.5219,2.246,0.36262
2.2268,-0.26078,-0.76253
-1.6152,-1.027,0.79537
1.9656,0.26593,0.79983
2.1086,0.97198,0.73239
1.4463,-2.132,0.55489
-0.9656,-0.90237,0.42401
1.0072,-2.3142,-0.60463
2.5749,0.35157,-0.53047
1.9656,-0.65086,-0.79688
1.4426,-2.3358,0.29044
-1.7996,0.94436,-0.79935
-1.6785,-2.1274,-0.36895
1.8793,-1.5304,0.67864
1.7419,-0.38658,0.77037
-0.58921,-1.2033,0.45189
-0.054492,2.6942,-0.39662
-0.96327,-0.82794,-0.32768
0.33663,1.281,0.42853
0.73027,-1.4601,-0.7106
-2.6476,0.86088,-0.15906
-1.1549,-0.33286,-0.055479
2.5663,0.35058,-0.54014
1.8973,1.878,0.43781
1.2782,1.7147,0.78789
-0.096493,-2.6224,-0.50041
-1.1778,2.3188,-0.52824
2.3659,1.4609,-0.17521
0.16066,1.5254,-0.65018
-0.50028,1.8317,0.79357
-0.99835,-0.8226,0.37548
-2.2473,0.02904,0.76077
-0.419,2.0723,0.7918
-2.4181,-1.1372,-0.43381
-0.063205,-2.7984,0.037325
-0.84619,2.6568,0.13644
1.8062,0.75915,0.79896
-1.1124,-2.3458,-0.5334
-1.1694,-0.28374,-0.07325
0.056879,2.7837,0.15781
1.4199,2.4127,-0.029641
1.1119,-2.2559,0.61218
-1.1479,0.78894,-0.52095
0.80685,-1.9134,-0.79633
2.3785,0.78198,0.6215
1.2062,-0.337,-0.2847
1.3983,0.19317,-0.54203
-1.5314,1.5515,0.77948
-0.37479,-2.7512,0.1919
-1.4398,-0.23507,0.5892
-0.5267,-2.747,-0.068449
1.0845,-2.2609,-0.61835
2.6918,0.67809,0.19473
2.1839,-1.7523,-0.0081888
-2.6087,0.98208,-0.14112
1.7647,1.0013,-0.79947
-1.2633,0.43609,0.44682
-2.2421,-1.2471,-0.56582
2.2518,-0.26599,0.75396
1.0314,2.3729,0.54314
-0.44998,1.5943,0.72252
-0.25844,-1.1739,0.056491
-1.2066,2.2732,-0.55772
-2.795,0.11025,0.066627
0.087031,1.5682,-0.67498
-2.474,-1.3105,-0.024207
-1.7909,-2.0185,-0.39013
-2.0136,-0.82885,-0.78007
2.4423,-1.2066,0.34017
-2.789,-0.047694,0.12954
-0.87482,0.84161,-0.1486
-2.6835,-0.73027,0.1727
1.1142,0.57836,-0.29252
1.3342,0.010593,-0.44353
-0.99837,0.70966,0.19802
-1.9243,-1.2004,0.75376
0.52334,2.6725,0.34194
0.84062,1.6151,0.77966
-2.4701,1.2549,-0.21504
-1.1143,1.6862,-0.79972
1.7208,0.45033,-0.7688
1.6676,0.42195,0.74947
1.5238,1.7923,0.71815
-2.3617,1.4108,-0.27569
1.2302,0.99209,0.68111
0.070568,1.606,0.69713
1.7587,-0.96441,-0.79998
0.73456,2.4363,-0.586
-1.3278,2.155,-0.59813
-2.1905,0.27574,-0.77253
2.5542,-1.0982,0.17639
1.4244,0.5015,0.63248
-0.87391,2.2374,-0.69166
0.066988,-1.5793,-0.68134
-0.63612,-1.1539,-0.4175
2.5751,0.49364,-0.50306
1.2528,1.95,-0.73418
-0.49843,1.1113,0.16859
0.97345,-1.5828,-0.78733
-0.53235,2.4256,0.63749
-0.71061,1.4188,-0.68502
-1.9438,-0.34881,-0.7996
2.6897,0.56965,-0.28003
2.2448,-1.6431,0.16925
-1.2556,-2.4919,-0.12395
-0.36756,1.8694,0.79436
-1.5145,0.39325,0.6712
0.29672,1.3358,-0.49089
-1.3904,-1.7087,-0.77385
-2.0508,-1.0527,0.73949
-0.59189,1.8991,0.79993
-1.0977,1.5769,-0.79613
-1.2791,1.0535,-0.72279
1.2027,-0.013069,0.066738
1.1335,1.7563,-0.79489
1.5428,-2.3316,0.082048
-1.2167,-0.58593,-0.467
-0.19168,2.4395,-0.66347
-1.6596,-0.17655,-0.72831
1.7917,-1.9326,0.4861
-2.1528,1.7255,0.25301
-1.2704,0.10827,-0.33831
-1.3102,2.4012,0.31494
1.0088,-1.045,-0.5833
-1.6395,-2.2566,-0.13029
2.7739,-0.31123,-0.11769
-0.2366,1.1773,0.037475
-0.11894,1.7522,0.76196
1.6285,-1.2924,-0.79608
0.10016,2.22,-0.76851
-1.6849,-1.202,-0.79696
-2.7167,-0.42663,-0.27836
0.951,1.7951,0.79938
-1.0954,1.9817,-0.75508
-1.9362,0.38229,0.79956
-1.1437,-1.9201,0.76472
0.26047,2.5355,-0.58202
1.6964,0.8445,-0.79308
-0.97491,2.6201,0.083846
-2.2487,1.5058,0.37574
1.2769,-1.2211,0.76525
-0.71393,-2.6513,-0.2897
2.3529,1.4775,-0.18497
0.87783,-1.4075,0.72358
1.3026,0.072802,0.39562
2.6037,-0.19691,0.51623
-0.16365,1.1928,-0.079264
1.8988,-1.173,0.76567
-1.2724,1.1681,-0.75207
-1.8934,-0.40202,0.7974
-0.64009,-1.6816,0.77443
-0.60359,2.7316,-0.063699
-0.66756,-2.7163,-0.067965
1.9755,-1.6347,0.56717
-2.0373,0.95867,-0.75941
0.3978,2.3065,-0.72391
1.1665,-2.5347,-0.12482
1.8301,1.9959,0.37268
-2.7443,-0.18963,0.27613
2.4156,1.4156,0.016036
0.81963,2.6512,-0.19837
-2.1201,-0.23244,0.7889
2.0561,1.9003,0.019757
1.7344,-0.41289,-0.76997
-0.74404,1.6366,-0.77401
0.32872,-1.3487,-0.51546
0.27681,-1.6636,-0.73601
-0.84759,-2.3323,0.63882
-1.4119,-2.3328,-0.33427
2.2765,-0.88352,-0.66684
1.7675,-2.1475,0.1717
0.59526,-1.2116,0.46633
-1.2194,2.2297,-0.58904
0.12211,-2.0669,0.79688
2.6761,-0.10028,-0.42468
1.001,-1.6366,-0.79584
-1.0846,2.4771,0.37976
2.4807,-0.87308,-0.49318
0.013426,-2.4254,-0.67748
-2.5168,0.66342,-0.52602
0.36839,1.1964,-0.28331
-1.3367,-2.0723,0.65024
-2.0978,-1.7833,0.26906
-0.76507,-0.93653,0.12167
-0.33978,1.1606,0.12186
2.4031,-1.2468,0.37387
1.1083,-0.46311,0.043044
0.53094,1.7139,-0.77309
-2.0789,-0.10885,-0.79581
1.4893,-0.33508,-0.64487
1.8171,0.32916,0.78517
-0.77004,-2.6297,0.30368
0.18408,1.8544,-0.78828
2.3014,-0.26618,0.73461
-1.2262,-0.57543,0.47253
2.791,-0.071789,0.1131
1.1513,-1.6433,-0.79997
2.377,-1.0754,0.51883
1.808,1.1526,0.78692
0.54104,-2.5602,0.50952
-0.8397,2.6582,0.13994
1.2004,0.12347,0.10345
0.36844,-2.4269,-0.65823
-2.1982,0.82669,0.72012
1.4167,0.66799,0.6722
-1.8617,-1.8885,-0.46379
1.8514,0.92905,0.79681
1.6804,2.0729,-0.43949
-0.82067,-1.8103,-0.7999
-0.84608,2.6571,0.13481
0.97092,-2.2806,-0.64098
-2.5703,0.20623,-0.55248
-1.6243,-0.74551,0.77118
-2.455,-1.2618,-0.24902
0.24539,1.2264,0.28038
-1.6816,0.21732,0.73984
2.2075,-1.7137,0.09284
-0.59898,-2.2797,0.71588
1.1897,-0.19778,0.098133
-1.891,-1.3193,-0.73928
-0.59797,-1.7799,0.79059
1.8284,-1.4215,0.73496
0.57287,2.6267,0.40751
-2.4058,-1.106,0.46936
-1.6592,2.224,-0.19968
2.6744,-0.13307,-0.42508
-0.86006,-1.8512,0.79894
-2.593,1.0349,0.11387
1.6434,1.0845,-0.7994
0.039887,-1.7997,0.77464
2.4926,-0.15464,0.6266
-1.1921,2.5261,-0.1037
0.85533,2.617,-0.26948
-2.3847,1.2719,-0.38234
0.39316,-2.7723,0.0013241
1.4847,0.1122,0.6155
-2.128,-1.6468,-0.40345
-2.2932,-0.93637,-0.64223
-0.66044,1.1557,-0.43882
-1.9817,0.48858,-0.79895
0.30426,2.7831,-0.021476
-1.2507,1.8547,-0.76408
1.5592,-1.8951,-0.65865
0.74373,1.5984,0.76406
-0.73407,-2.6652,-0.23593
-2.252,1.5804,0.27509
-2.2317,1.4812,-0.42378
1.7881,1.3793,0.75715
-1.8665,-0.50293,0.79719
1.8664,0.23587,-0.79113
0.78604,2.5154,0.48618
-0.29973,-2.1424,-0.78316
1.2758,-0.49747,0.49218
1.215,0.8654,0.61778
1.7863,0.18767,0.7736
-1.3606,-0.17452,-0.49524
-2.5357,0.29238,0.57857
-0.55866,-1.149,-0.3438
1.1215,2.5577,-0.10744
-2.4069,-1.0223,0.5116
1.8889,-1.7054,-0.58573
0.68901,-1.0327,-0.25425
-2.3324,-1.1714,0.5175
2.5204,-1.0705,0.30795
-0.8597,1.08,-0.50602
-1.4849,-0.53488,-0.67982
-1.0835,1.1707,0.68998
1.52,1.969,0.63436
-0.57709,-1.6721,0.7659
1.9995,1.8583,0.32791
-0.2266,1.1855,0.10505
-2.215,-0.51738,0.7514
-1.5177,-0.78034,0.74423
-0.029196,2.2793,-0.74958
-0.95048,-2.1302,0.72757
-0.92803,-0.86014,-0.31665
0.55114,-2.4018,0.65152
0.272,-2.65,0.44633
-1.3598,-1.1282,-0.76529
-1.2241,0.40602,0.36802
-1.312,0.6374,-0.58898
0.31837,-2.4292,0.66147
0.26175,-1.6791,-0.74138
0.49457,-1.2802,-0.49612
0.53899,-2.6552,-0.36997
-1.2261,-0.79007,0.58896
-0.60737,2.6785,-0.28774
1.1581,-1.4006,0.77888
-1.7299,2.0301,-0.44139
-1.9731,-0.96901,0.77507
1.4542,-0.83968,0.73286
-2.656,-0.88345,0.038311
0.97692,-0.87149,-0.40338
-1.6097,-1.2345,-0.79949
-2.7553,0.39412,-0.16248
0.84658,-2.2441,0.69368
-1.473,-0.28395,-0.62459
-0.4676,-1.2107,0.38336
-1.4647,-1.1409,-0.78705
0.95417,-0.92305,0.43342
0.40973,-2.0407,0.79585
-1.1608,0.966,-0.6325
1.8921,-0.49717,0.79881
-1.5214,1.4965,0.78868
1.4179,-1.99,0.66584
1.779,-1.7379,-0.63471
-0.41651,1.1292,-0.075718
0.86609,-1.2008,-0.60842
0.48695,1.1643,0.30897
-1.9488,-1.8446,0.41599
2.1358,-1.8107,-0.0013973
0.25636,1.2626,0.36549
-1.5777,-2.104,-0.49323
-0.59565,-1.1208,0.3255
2.4609,0.63851,0.58802
2.0853,-1.7758,0.30654
-0.3541,-2.6018,0.49834
-1.9085,-0.61301,0.79999
1.6133,1.9682,0.58575
2.346,1.2435,0.45908
0.7373,-0.96304,-0.14293
1.2729,1.1016,-0.73469
1.3833,1.627,0.78843
-2.461,1.055,-0.42535
-0.49999,-1.0923,0.045503
1.0673,2.546,-0.24781
-2.1861,1.6786,0.26094
-1.2289,-2.2333,-0.58184
-0.86277,1.6924,-0.79368
-0.18088,-1.4058,-0.54823
1.6851,-1.9629,0.5435
1.7368,0.29491,-0.76367
-0.90838,0.7857,-0.040611
-0.30664,-1.6156,-0.71666
1.8754,-0.66622,-0.79994
-1.822,1.5541,-0.69582
-1.1335,0.69156,-0.43377
2.7299,0.60177,-0.085424
-2.7408,-0.26813,0.26755
-1.0534,2.4313,-0.46686
-0.65504,-1.4504,-0.6878
1.3173,-2.2272,0.54289
0.90486,-1.7969,0.79991
-1.2356,-1.4004,0.78896
2.69,-0.75848,0.090547
1.2641,-2.3029,0.49678
1.624,-2.2047,0.30825
-2.0392,-1.492,0.60213
2.0687,1.5542,-0.543
-1.455,-0.56767,-0.66933
2.734,0.29303,-0.27919
1.2364,0.19719,0.28378
1.0044,-1.7557,-0.79968
1.7548,1.2276,-0.78738
-1.1657,-2.4355,0.3872
-0.9598,-1.7903,-0.79939
-1.2503,-0.34601,0.38245
-1.4502,0.62532,-0.68043
0.55532,-1.0641,-0.021474
-1.1705,0.65629,0.45485
-1.1206,-0.44597,-0.098228
-1.3119,1.8813,0.74421
1.4453,2.2215,-0.46603
1.1746,-1.2134,0.73697
-2.7669,-0.18944,-0.20448
-1.2853,-0.10806,0.36842
-0.74885,-1.085,0.41874
-2.055,-1.6701,-0.46909
1.6077,1.2641,-0.79872
2.4103,1.3621,0.22199
-2.0317,-0.77586,-0.78068
-2.678,0.55438,-0.31642
1.9833,1.0833,0.75662
-0.83309,2.5012,0.48487
